0,
1921,2.43
1922,2.34
1923,2.71
1924,3.09
1925,2.86
1926,2.27
1927,1.15
1928,1.05
1929,1.06
1930,1.12
1931,1.18
1932,1.22
1933,1.31
1934,1.38
1935,1.32
1936,1.19
1937,1.13
1938,1.25
1939,1.41
1940,1.42
1941,1.34
1942,1.19
1943,1.05
1944,1.0
1945,0.97
1946,0.95
1947,0.96
1948,1.01
1949,1.07
1950,1.13
1951,1.11
1952,1.05
1953,1.03
1954,1.12
1955,1.37
1956,1.76
1957,1.9
1958,1.76
1959,1.73
1960,1.9
1961,2.17
1962,2.31
1963,2.3
1964,1.98
1965,1.64
1966,1.38
1967,1.2400000000000002
1968,1.28
1969,1.45
1970,1.53
1971,1.52
1972,1.54
1973,1.82
1974,2.3
1975,2.61
1976,2.91
1977,3.25
1978,3.85
1979,4.03
1980,3.84
1981,3.75
1982,3.96
1983,3.92
1984,3.49
1985,3.42
1986,3.92
1987,4.6
1988,5.33
1989,5.24
1990,4.52
1991,3.9
1992,3.44
1993,3.19
1994,3.16
1995,3.32
1996,3.24
1997,3.09
1998,3.21
1999,3.53
2000,3.8
2001,3.86
2002,4.07
2003,4.2
2004,3.82
2005,3.18
2006,3.27
2007,4.14
2008,5.14
2009,6.17
2010,6.33
2011,5.62
2012,5.09
2013,4.93
2014,4.97
2015,5.09
2016,5.65
2017,6.78
2018,7.86
2019,8.16
2020,7.849999999999999
2021,8.24
2022,9.07
2023,10.38
2024,11.670000000000003
2025,13.66
2026,16.35
2027,18.43
2028,19.49
2029,20.53
2030,23.08
2031,24.31
2032,25.79
2033,26.17
2034,24.96
2035,20.92
2036,19.66
2037,18.06
2038,19.07
2039,17.58
2040,15.97
2041,14.75
2042,12.66
2043,11.58
2044,11.420000000000002
2045,11.91
2046,12.48
2047,12.94
2048,12.57
2049,12.32
2050,11.54
2051,10.94
2052,10.18
2053,9.54
2054,8.47
2055,7.429999999999999
2056,6.16
2057,5.07
2058,4.2
2059,3.08
2060,2.4
2061,1.8
2062,1.48
2063,1.28
2064,1.19
2065,1.21
2066,1.28
2067,1.37
2068,1.46
2069,1.47
2070,1.43
2071,1.36
2072,1.31
2073,1.25
2074,1.22
2075,1.25
2076,1.29
2077,1.33
2078,1.39
2079,1.42
2080,1.44
2081,1.5
2082,1.68
2083,1.94
2084,2.24
2085,2.46
2086,2.42
2087,2.24
2088,1.95
2089,1.57
2090,1.34
2091,1.14
2092,1.03
2093,0.93
2094,0.8399999999999999
2095,0.81
2096,0.8
2097,0.8
2098,0.8399999999999999
2099,0.94
2100,1.17
2101,1.63
2102,2.06
2103,2.82
2104,3.7
2105,4.84
2106,6.11
2107,6.64
2108,7.269999999999999
2109,8.08
2110,8.46
2111,8.55
2112,8.279999999999998
2113,7.73
2114,6.65
2115,5.71
2116,4.93
2117,3.9
2118,2.58
2119,1.81
2120,1.31
2121,1.09
2122,1.05
2123,1.06
2124,1.05
2125,1.06
2126,1.07
2127,1.06
2128,1.05
2129,1.03
2130,1.02
2131,1.0
2132,0.98
2133,0.96
2134,0.93
2135,0.91
2136,0.88
2137,0.86
2138,0.8499999999999999
2139,0.8299999999999998
2140,0.81
2141,0.79
2142,0.78
2143,0.75
2144,0.74
2145,0.73
2146,0.72
2147,0.72
2148,0.72
2149,0.71
2150,0.7
2151,0.7
2152,0.7
2153,0.71
2154,0.72
2155,0.73
2156,0.75
2157,0.78
2158,0.81
2159,0.8499999999999999
2160,0.88
2161,0.89
2162,0.89
2163,0.91
2164,0.94
2165,0.9900000000000002
2166,1.08
2167,1.18
2168,1.3
2169,1.41
2170,1.48
2171,1.54
2172,1.52
2173,1.45
2174,1.41
2175,1.39
2176,1.37
2177,1.29
2178,1.23
2179,1.18
2180,1.12
2181,1.06
2182,1.02
2183,0.98
2184,0.97
2185,0.9900000000000002
2186,1.03
2187,1.11
2188,1.19
2189,1.28
2190,1.33
2191,1.38
2192,1.49
2193,1.56
2194,1.56
2195,1.49
2196,1.45
2197,1.39
2198,1.39
2199,1.51
2200,1.71
2201,2.24
2202,3.85
2203,7.07
2204,10.96
2205,14.0
2206,21.05
2207,28.85
2208,40.35
2209,52.07
2210,64.14
2211,27.65
2212,39.2
2213,52.88
2214,66.23
2215,73.12
2216,72.33
2217,80.71
2218,71.32
2219,58.66
2220,51.96
2221,50.52
2222,55.11
2223,61.52
2224,70.48
2225,70.67
2226,70.86
2227,71.05
2228,60.35
2229,57.0
2230,65.98
2231,66.53
2232,54.9
2233,41.91
2234,32.61
2235,21.99
2236,14.69
2237,9.9
2238,6.61
2239,3.76
2240,2.13
2241,1.53
2242,1.46
2243,1.78
2244,2.57
2245,4.21
2246,6.41
2247,9.81
2248,14.62
2249,23.27
2250,35.79
2251,45.32
2252,62.1
2253,76.73999999999998
2254,97.67
2255,121.38
2256,142.56
2257,153.59
2258,153.85
2259,175.26
2260,171.07
2261,167.96
2262,189.28
2263,231.3
2264,191.88
2265,182.16
2266,158.82
2267,176.33
2268,156.94999999999996
2269,171.43
2270,164.52
2271,165.0
2272,118.68
2273,117.44
2274,114.43
2275,113.24
2276,92.13
2277,74.75
2278,64.19
2279,55.3
2280,46.85
2281,37.86
2282,29.68
2283,22.46
2284,15.58
2285,11.0
2286,7.769999999999999
2287,4.84
2288,3.12
2289,2.22
2290,1.79
2291,1.59
2292,1.31
2293,1.01
2294,0.77
2295,0.63
2296,0.55
2297,0.5
2298,0.48
2299,0.47
2300,0.46
2301,0.46
2302,0.46
2303,0.45
2304,0.45
2305,0.45
2306,0.45
2307,0.46
2308,0.46
2309,0.46
2310,0.46
2311,0.46
2312,0.47
2313,0.49
2314,0.52
2315,0.53
2316,0.57
2317,0.59
2318,0.62
2319,0.63
2320,0.64
2321,0.65
2322,0.65
2323,0.64
2324,0.65
2325,0.66
2326,0.68
2327,0.68
2328,0.66
2329,0.63
2330,0.61
2331,0.6
2332,0.6
2333,0.6
2334,0.59
2335,0.57
2336,0.56
2337,0.55
2338,0.54
2339,0.54
2340,0.54
2341,0.55
2342,0.56
2343,0.56
2344,0.54
2345,0.52
2346,0.51
2347,0.49
2348,0.48
2349,0.49
2350,0.5
2351,0.51
2352,0.5
2353,0.5
2354,0.51
2355,0.54
2356,0.56
2357,0.58
2358,0.59
2359,0.6
2360,0.61
2361,0.63
2362,0.65
2363,0.67
2364,0.69
2365,0.7
2366,0.71
2367,0.72
2368,0.71
2369,0.67
2370,0.64
2371,0.64
2372,0.68
2373,0.68
2374,0.66
2375,0.63
2376,0.63
2377,0.66
2378,0.73
2379,0.78
2380,0.81
2381,0.86
2382,0.97
2383,1.16
2384,1.42
2385,1.64
2386,1.76
2387,1.78
2388,1.67
2389,1.5
2390,1.33
2391,1.14
2392,1.04
2393,1.12
2394,1.45
2395,2.46
2396,4.13
2397,6.09
2398,8.24
2399,11.48
2400,15.97
2401,21.84
2402,27.15
2403,31.84
2404,34.8
2405,34.94
2406,35.01
2407,37.19
2408,40.39
2409,44.13
2410,48.33
2411,50.05
2412,50.45
2413,54.55
2414,47.45
2415,44.09
2416,51.07
2417,60.26
2418,70.45
2419,71.87
2420,64.35
2421,65.17
2422,64.44
2423,55.43
2424,48.65
2425,39.86
2426,35.71
2427,32.68
2428,33.07
2429,36.84
2430,38.56
2431,37.76
2432,39.34
2433,46.91
2434,50.27
2435,56.0
2436,54.62
2437,50.41
2438,51.51
2439,53.3
2440,54.66
2441,57.03
2442,54.3
2443,50.13
2444,46.47
2445,48.0
2446,47.92
2447,41.77
2448,39.87
2449,40.69
2450,41.38
2451,40.96
2452,37.63
2453,38.8
2454,36.45
2455,35.98
2456,34.23
2457,33.62
2458,31.79
2459,30.68
2460,30.61
2461,29.65
2462,28.67
2463,27.28
2464,24.8
2465,23.48
2466,21.25
2467,20.3
2468,19.01
2469,19.24
2470,19.41
2471,21.19
2472,23.25
2473,24.58
2474,27.79
2475,31.06
2476,35.75
2477,42.51
2478,49.16
2479,57.35
2480,72.40999999999998
2481,74.82
2482,86.57
2483,115.69
2484,122.05
2485,126.41
2486,138.09
2487,146.26
2488,160.06
2489,147.21
2490,138.67
2491,154.59
2492,146.31
2493,138.95
2494,129.89
2495,117.56
2496,102.22
2497,93.78
2498,79.67
2499,67.19
2500,56.61
2501,52.6
2502,42.88
2503,30.32
2504,22.5
2505,16.25
2506,13.62
2507,7.87
2508,10.45
2509,5.39
2510,7.1
2511,2.95
2512,1.98
2513,1.58
2514,1.39
2515,1.34
2516,1.36
2517,1.32
2518,1.2400000000000002
2519,1.13
2520,1.01
2521,0.9
2522,0.82
2523,0.79
2524,0.73
2525,0.75
2526,0.8299999999999998
2527,1.01
2528,1.39
2529,1.98
2530,2.97
2531,4.14
2532,5.59
2533,9.0
2534,15.2
2535,22.11
2536,30.11
2537,45.82
2538,48.86
2539,54.17
2540,57.81
2541,53.77
2542,80.28
2543,140.89
2544,112.12
2545,119.39
2546,102.14
2547,84.17
2548,80.09
2549,81.17
2550,74.59
2551,75.40999999999998
2552,68.66
2553,77.09
2554,207.34
2555,115.97
2556,68.13
2557,68.65000000000002
2558,89.48
2559,148.1
2560,436.3
2561,152.99
2562,85.7
2563,75.09999999999998
2564,91.48
2565,115.96
2566,212.01
2567,253.92
2568,259.69
2569,135.15
2570,103.37
2571,126.92
2572,185.44
2573,117.62
2574,111.34
2575,154.69
2576,144.14
2577,89.17
2578,84.96
2579,333.71
2580,79.33
2581,59.4
2582,48.78
2583,69.24
2584,93.63
2585,419.18
2586,335.68
2587,246.69
2588,289.37
2589,77.59999999999998
2590,37.82
2591,20.73
2592,27.97
2593,100.37
2594,429.46
2595,289.16
2596,125.45
2597,75.84999999999998
2598,66.98
2599,47.52
2600,48.14
2601,44.0
2602,37.76
2603,33.31
2604,28.78
2605,24.01
2606,18.59
2607,12.1
2608,9.56
2609,8.279999999999998
2610,5.8
2611,3.33
2612,2.69
2613,2.9
2614,3.73
2615,3.85
2616,4.17
2617,4.07
2618,3.32
2619,2.27
2620,1.57
2621,1.38
2622,1.48
2623,1.91
2624,2.97
2625,4.35
2626,5.14
2627,5.52
2628,5.67
2629,5.93
2630,5.23
2631,4.46
2632,3.59
2633,2.66
2634,2.2
2635,2.01
2636,2.12
2637,3.08
2638,6.35
2639,19.02
2640,607.46
2641,484.09
2642,360.72
2643,237.35
2644,113.98
2645,24.17
2646,8.8
2647,5.43
2648,2.77
2649,1.57
2650,1.06
2651,0.68
2652,0.54
2653,0.44
2654,0.38
2655,0.34
2656,0.31
2657,0.29
2658,0.28
2659,0.27
2660,0.28
2661,0.28
2662,0.27
2663,0.27
2664,0.28
2665,0.3
2666,0.31
2667,0.33
2668,0.37
2669,0.46
2670,0.52
2671,0.61
2672,0.72
2673,0.96
2674,1.18
2675,1.19
2676,0.96
2677,0.9900000000000002
2678,0.95
2679,0.93
2680,0.9
2681,0.93
2682,1.0
2683,1.07
2684,1.06
2685,1.0
2686,0.98
2687,0.89
2688,0.73
2689,0.55
2690,0.45
2691,0.42
2692,0.41
2693,0.42
2694,0.44
2695,0.45
2696,0.49
2697,0.56
2698,0.78
2699,1.15
2700,2.22
2701,3.45
2702,5.5
2703,8.359999999999998
2704,13.62
2705,19.21
2706,24.53
2707,33.97
2708,37.51
2709,46.13
2710,51.73
2711,50.52
2712,39.21
2713,43.72
2714,49.4
2715,45.93
2716,66.11
2717,105.14
2718,103.07
2719,108.07
2720,116.12
2721,101.02
2722,89.51
2723,90.76
2724,90.27
2725,83.97
2726,104.69
2727,99.8
2728,94.25
2729,98.27
2730,92.01
2731,93.47
2732,102.75
2733,112.2
2734,108.92
2735,92.34
2736,105.91
2737,101.23
2738,192.09
2739,144.24
2740,178.69999999999996
2741,129.99000000000004
2742,95.15
2743,69.44
2744,87.33
2745,268.51
2746,370.47
2747,548.68
2748,708.66
2749,503.11
2750,144.11
2751,96.54
2752,333.06
2753,275.99
2754,267.29
2755,371.73
2756,379.83
2757,443.31
2758,313.75
2759,242.01
2760,384.9
2761,172.5
2762,166.84
2763,278.39
2764,181.56
2765,275.25
2766,120.95
2767,150.76
2768,187.92
2769,188.03
2770,153.21
2771,154.19999999999996
2772,129.97
2773,323.16
2774,485.37
2775,129.76
2776,59.5
2777,127.9
2778,46.98
2779,33.66
2780,57.84
2781,339.74
2782,559.88
2783,720.39
2784,165.37
2785,112.39
2786,99.75
2787,85.58
2788,97.49
2789,131.88
2790,108.88
2791,86.54
2792,67.64
2793,65.82
2794,54.39
2795,38.81
2796,32.33
2797,25.0
2798,19.3
2799,14.46
2800,9.38
2801,5.85
2802,3.33
2803,2.22
2804,1.56
2805,1.27
2806,1.14
2807,1.07
2808,1.02
2809,0.94
2810,0.89
2811,0.87
2812,0.8399999999999999
2813,0.78
2814,0.67
2815,0.62
2816,0.6
2817,0.61
2818,0.62
2819,0.62
2820,0.59
2821,0.55
2822,0.52
2823,0.49
2824,0.48
2825,0.49
2826,0.5
2827,0.51
2828,0.52
2829,0.54
2830,0.54
2831,0.55
2832,0.57
2833,0.57
2834,0.55
2835,0.53
2836,0.53
2837,0.53
2838,0.53
2839,0.53
2840,0.54
2841,0.56
2842,0.57
2843,0.58
2844,0.6
2845,0.6
2846,0.61
2847,0.62
2848,0.65
2849,0.66
2850,0.66
2851,0.65
2852,0.64
2853,0.65
2854,0.66
2855,0.66
2856,0.66
2857,0.65
2858,0.63
2859,0.63
2860,0.65
2861,0.68
2862,0.69
2863,0.69
2864,0.67
2865,0.67
2866,0.67
2867,0.66
2868,0.67
2869,0.71
2870,0.71
2871,0.7
2872,0.69
2873,0.69
2874,0.7
2875,0.7
2876,0.68
2877,0.66
2878,0.65
2879,0.63
2880,0.62
2881,0.64
2882,0.62
2883,0.61
2884,0.67
2885,0.78
2886,0.8299999999999998
2887,0.8299999999999998
2888,0.86
2889,0.98
2890,1.38
2891,2.3
2892,4.04
2893,7.25
2894,9.37
2895,12.07
2896,14.16
2897,16.45
2898,17.399999999999995
2899,18.26
2900,17.94
2901,16.17
2902,14.59
2903,12.29
2904,10.68
2905,8.759999999999998
2906,6.15
2907,5.32
2908,5.49
2909,6.48
2910,7.29
2911,7.679999999999999
2912,7.719999999999998
2913,7.679999999999999
2914,7.59
2915,7.16
2916,6.57
2917,6.23
2918,5.69
2919,5.19
2920,4.51
2921,3.76
2922,3.31
2923,2.78
2924,2.03
2925,1.25
2926,0.97
2927,1.01
2928,1.38
2929,2.08
2930,3.6
2931,6.28
2932,9.95
2933,16.43
2934,23.72
2935,33.37
2936,50.25
2937,74.29999999999998
2938,86.53
2939,92.41
2940,100.82
2941,97.73
2942,98.45
2943,115.58
2944,134.99000000000004
2945,115.29
2946,87.25
2947,71.95
2948,54.54
2949,46.93
2950,36.13
2951,28.11
2952,22.12
2953,16.79
2954,11.01
2955,7.83
2956,5.1
2957,3.48
2958,2.89
2959,2.56
2960,2.38
2961,2.41
2962,2.98
2963,4.41
2964,6.69
2965,9.07
2966,11.65
2967,15.55
2968,19.44
2969,22.96
2970,25.0
2971,27.48
2972,28.8
2973,29.61
2974,29.4
2975,27.57
2976,27.57
2977,27.89
2978,28.96
2979,30.84
2980,33.49
2981,34.04
2982,33.29
2983,32.74
2984,30.68
2985,30.58
2986,31.04
2987,30.61
2988,28.8
2989,27.04
2990,24.9
2991,21.24
2992,17.86
2993,16.09
2994,13.72
2995,10.32
2996,7.639999999999999
2997,5.99
2998,4.86
2999,3.89
3000,2.63
3001,2.24
3002,2.05
3003,1.99
3004,1.92
3005,1.91
3006,2.03
3007,2.36
3008,2.6
3009,2.86
3010,3.43
3011,4.09
3012,4.68
3013,4.88
3014,4.58
3015,3.72
3016,2.7
3017,2.21
3018,1.98
3019,1.91
3020,1.86
3021,1.85
3022,1.96
3023,2.12
3024,2.17
3025,2.16
3026,2.19
3027,2.19
3028,2.15
3029,2.11
3030,2.08
3031,2.01
3032,1.95
3033,1.97
3034,1.98
3035,1.98
3036,2.01
3037,2.14
3038,2.32
3039,2.53
3040,2.69
3041,3.0
3042,3.6
3043,4.52
3044,6.12
3045,7.759999999999998
3046,9.86
3047,11.36
3048,12.01
3049,12.4
3050,11.72
3051,11.27
3052,11.33
3053,11.9
3054,12.69
3055,12.81
3056,12.5
3057,12.34
3058,12.15
3059,11.96
3060,10.8
3061,9.53
3062,9.7
3063,10.38
3064,9.48
3065,8.57
3066,6.7
3067,5.16
3068,4.52
3069,4.51
3070,4.29
3071,3.86
3072,3.63
3073,3.68
3074,4.02
3075,6.2
3076,6.95
3077,7.8
3078,8.759999999999998
3079,8.8
3080,7.61
3081,6.77
3082,6.24
3083,6.14
3084,6.2
3085,5.9
3086,5.57
3087,5.1
3088,4.45
3089,4.01
3090,3.71
3091,3.54
3092,3.54
3093,3.56
3094,3.68
3095,4.11
3096,4.84
3097,5.54
3098,5.6
3099,4.96
3100,4.49
3101,4.3
3102,4.37
3103,4.6
3104,5.08
3105,5.96
3106,6.48
3107,6.28
3108,7.219999999999998
3109,7.18
3110,7.36
3111,6.98
3112,6.98
3113,6.96
3114,6.48
3115,5.89
3116,5.51
3117,5.36
3118,5.32
3119,5.37
3120,5.67
3121,5.92
3122,5.69
3123,5.36
3124,5.01
3125,4.74
3126,4.66
3127,4.59
3128,4.58
3129,4.48
3130,4.5
3131,4.53
3132,4.52
3133,4.87
3134,5.42
3135,5.65
3136,5.25
3137,4.73
3138,4.44
3139,4.56
3140,5.0
3141,5.62
3142,6.11
3143,6.36
3144,6.07
3145,5.4
3146,4.89
3147,4.72
3148,4.69
3149,4.69
3150,4.6
3151,4.44
3152,4.14
3153,4.01
3154,3.97
3155,4.1
3156,4.22
3157,4.38
3158,4.71
3159,4.92
3160,4.9
3161,4.93
3162,4.86
3163,4.65
3164,4.43
3165,4.51
3166,4.65
3167,4.92
3168,5.14
3169,5.25
3170,5.36
3171,5.95
3172,6.35
3173,6.63
3174,6.73
3175,6.93
3176,6.77
3177,6.61
3178,6.53
3179,6.26
3180,5.87
3181,5.28
3182,4.83
3183,4.37
3184,4.16
3185,3.82
3186,3.34
3187,2.95
3188,2.73
3189,2.6
3190,2.48
3191,2.44
3192,2.53
3193,2.71
3194,2.93
3195,3.14
3196,3.24
3197,3.29
3198,3.36
3199,3.37
3200,3.33
3201,3.14
3202,2.96
3203,2.78
3204,2.68
3205,2.68
3206,2.6
3207,2.55
3208,2.54
3209,2.55
3210,2.6
3211,2.68
3212,2.78
3213,2.84
3214,2.88
3215,2.94
3216,2.97
3217,3.09
3218,3.19
3219,3.23
3220,3.21
3221,3.11
3222,3.04
3223,2.97
3224,2.98
3225,3.12
3226,3.24
3227,3.42
3228,3.62
3229,3.79
3230,3.93
3231,3.86
3232,3.62
3233,3.33
3234,3.11
3235,2.94
3236,2.85
3237,2.89
3238,2.88
3239,2.95
3240,3.04
3241,3.34
3242,3.69
3243,4.02
3244,4.29
3245,4.51
3246,4.64
3247,4.67
3248,4.76
3249,4.93
3250,4.81
3251,4.44
3252,4.11
3253,3.68
3254,3.27
3255,2.97
3256,2.69
3257,2.54
3258,2.45
3259,2.45
3260,2.45
3261,2.51
3262,2.56
3263,2.55
3264,2.73
3265,3.05
3266,3.47
3267,4.01
3268,4.35
3269,4.43
3270,4.41
3271,4.53
3272,4.54
3273,4.43
3274,4.29
3275,4.11
3276,3.95
3277,3.85
3278,3.68
3279,3.63
3280,3.51
3281,3.38
3282,3.29
3283,3.15
3284,2.99
3285,2.88
3286,2.81
3287,2.9
3288,3.02
3289,3.13
3290,3.25
3291,3.36
3292,3.44
3293,3.61
3294,3.66
3295,3.81
3296,3.93
3297,3.9
3298,3.81
3299,3.61
3300,3.42
3301,3.36
3302,3.24
3303,3.16
3304,3.08
3305,3.02
3306,3.04
3307,3.1
3308,3.16
3309,3.03
3310,2.87
3311,2.76
3312,2.68
3313,2.67
3314,2.7
3315,2.81
3316,2.83
3317,3.09
3318,3.27
3319,3.44
3320,3.43
3321,3.31
3322,3.29
3323,3.26
3324,3.17
3325,3.16
3326,3.19
3327,3.2
3328,3.22
3329,3.18
3330,3.15
3331,3.14
3332,3.26
3333,3.41
3334,3.53
3335,3.83
3336,4.0
3337,4.17
3338,4.2
3339,4.05
3340,3.96
3341,3.82
3342,3.79
3343,3.74
3344,3.62
3345,3.57
3346,3.52
3347,3.47
3348,3.46
3349,3.51
3350,3.6
3351,3.56
3352,3.48
3353,3.28
3354,3.14
3355,3.03
3356,3.01
3357,2.86
3358,2.74
3359,2.72
3360,2.83
3361,2.87
3362,3.0
3363,3.04
3364,3.06
3365,2.94
3366,2.74
3367,2.64
3368,2.56
3369,2.52
3370,2.51
3371,2.5
3372,2.47
3373,2.41
3374,2.45
3375,2.54
3376,2.69
3377,2.86
3378,2.97
3379,2.97
3380,3.03
3381,3.18
3382,3.35
3383,3.61
3384,3.84
3385,3.97
3386,4.06
3387,4.13
3388,4.16
3389,4.09
3390,3.95
3391,3.88
3392,3.8
3393,3.74
3394,3.7
3395,3.63
3396,3.63
3397,3.73
3398,3.7
3399,3.65
3400,3.6
3401,3.65
3402,3.72
3403,3.69
3404,3.62
3405,3.5
3406,3.27
3407,2.97
3408,2.78
3409,2.64
3410,2.51
3411,2.41
3412,2.36
3413,2.4
3414,2.52
3415,2.7
3416,2.88
3417,2.86
3418,2.83
3419,2.9
3420,3.08
3421,3.28
3422,3.54
3423,3.68
3424,3.72
3425,3.66
3426,3.59
3427,3.52
3428,3.33
3429,3.23
3430,3.16
3431,2.96
3432,2.7
3433,2.65
3434,2.78
3435,3.03
3436,3.17
3437,3.3
3438,3.34
3439,3.31
3440,3.29
3441,3.3
3442,3.41
3443,3.51
3444,3.75
3445,3.93
3446,4.01
3447,3.98
3448,3.82
3449,3.69
3450,3.48
3451,3.26
3452,3.02
3453,2.84
3454,2.69
3455,2.64
3456,2.66
3457,2.68
3458,2.74
3459,2.8
3460,2.91
3461,3.03
3462,3.1
3463,3.15
3464,3.17
3465,3.07
3466,2.97
3467,2.93
3468,2.95
3469,3.02
3470,3.17
3471,3.37
3472,3.65
3473,3.96
3474,4.69
3475,5.5
3476,6.53
3477,7.559999999999999
3478,8.939999999999998
3479,9.920000000000002
3480,10.32
3481,10.13
3482,9.63
3483,9.21
3484,8.87
3485,8.14
3486,7.34
3487,5.93
3488,4.71
3489,3.91
3490,3.49
3491,3.3
3492,3.2
3493,3.2
3494,3.19
3495,3.2
3496,3.23
3497,3.26
3498,3.35
3499,3.57
3500,3.81
3501,3.91
3502,3.93
3503,3.95
3504,3.85
3505,3.81
3506,3.69
3507,3.62
3508,3.5
3509,3.28
3510,3.18
3511,3.26
3512,3.33
3513,3.51
3514,3.74
3515,3.93
3516,3.97
3517,3.89
3518,3.81
3519,3.8
3520,3.84
3521,3.88
3522,3.95
3523,3.94
3524,4.01
3525,4.17
3526,4.44
3527,4.72
3528,4.9
3529,4.84
3530,4.75
3531,4.83
3532,4.73
3533,4.72
3534,4.67
3535,4.48
3536,4.28
3537,4.08
3538,3.97
3539,3.91
3540,3.96
3541,4.1
3542,4.19
3543,4.28
3544,4.35
3545,4.33
3546,4.25
3547,4.25
3548,4.24
3549,4.19
3550,4.05
3551,3.88
3552,3.7
3553,3.49
3554,3.41
3555,3.5
3556,3.7
3557,3.91
3558,4.11
3559,4.35
3560,4.46
3561,4.39
3562,4.34
3563,4.46
3564,4.41
3565,4.39
3566,4.43
3567,4.53
3568,4.52
3569,4.39
3570,4.15
3571,4.06
3572,4.02
3573,4.04
3574,4.14
3575,4.38
3576,4.53
3577,4.5
3578,4.4
3579,4.41
3580,4.41
3581,4.38
3582,4.29
3583,4.08
3584,3.79
3585,3.44
3586,3.2
3587,2.94
3588,2.84
3589,2.73
3590,2.64
3591,2.55
3592,2.49
3593,2.43
3594,2.45
3595,2.51
3596,2.62
3597,2.66
3598,2.69
3599,2.7
3600,2.73
3601,2.79
3602,2.78
3603,2.8
3604,2.87
3605,3.0
3606,3.16
3607,3.29
3608,3.51
3609,3.56
3610,3.5
